date,open,high,low,close,volume
2001-08-23,0.77355692,0.77355692,0.77355692,0.77355692,455
2001-08-24,0.75743978,0.75743978,0.75743978,0.75743978,2881
2001-08-27,0.7542167,0.7542167,0.7542167,0.7542167,50961
2001-08-28,0.74938263,0.74938263,0.74938263,0.74938263,27148
2001-08-29,0.74777119,0.74777119,0.74777119,0.74777119,35187
2001-08-30,0.73004242,0.73004242,0.73004242,0.73004242,455
2001-08-31,0.73004242,0.73004242,0.73004242,0.73004242,11678
2001-09-03,0.73004242,0.73004242,0.73004242,0.73004242,151
2001-09-04,0.73165696,0.73165696,0.73165696,0.73165696,66583
2001-09-05,0.73165696,0.73165696,0.73165696,0.73165696,79930
2001-09-06,0.73165696,0.73165696,0.73165696,0.73165696,1365
2001-09-07,0.73165696,0.73165696,0.73165696,0.73165696,0
2001-09-10,0.73971467,0.73971467,0.73971467,0.73971467,2881
2001-09-11,0.7171512,0.7171512,0.7171512,0.7171512,910
2001-09-12,0.70909405,0.70909405,0.70909405,0.70909405,5611
2001-09-13,0.64463125,0.64463125,0.64463125,0.64463125,7735
2001-09-14,0.60595367,0.60595367,0.60595367,0.60595367,1971
2001-09-17,0.70103722,0.70103722,0.70103722,0.70103722,2881
2001-09-18,0.70103722,0.70103722,0.70103722,0.70103722,9100
2001-09-19,0.70909405,0.70909405,0.70909405,0.70909405,5308
2001-09-20,0.68491964,0.68491964,0.68491964,0.68491964,11223
2001-09-21,0.6285296,0.6285296,0.6285296,0.6285296,6825
2001-09-24,0.6285296,0.6285296,0.6285296,0.6285296,0
2001-09-25,0.61239937,0.61239937,0.61239937,0.61239937,39585
2001-09-26,0.56405055,0.56405055,0.56405055,0.56405055,52629
2001-09-27,0.56405055,0.56405055,0.56405055,0.56405055,52629
2001-09-28,0.58016781,0.58016781,0.58016781,0.58016781,117999
2001-10-01,0.59950493,0.59950493,0.59950493,0.59950493,119667
2001-10-02,0.58822496,0.58822496,0.58822496,0.58822496,16835
2001-10-03,0.58016781,0.58016781,0.58016781,0.58016781,13650
2001-10-04,0.58016781,0.58016781,0.58016781,0.58016781,106320
2001-10-05,0.58016781,0.58016781,0.58016781,0.58016781,134076
2001-10-08,0.58016781,0.58016781,0.58016781,0.58016781,0
2001-10-09,0.56405055,0.56405055,0.56405055,0.56405055,11678
2001-10-10,0.61239937,0.61239937,0.61239937,0.61239937,10616
2001-10-11,0.6285136,0.6285136,0.6285136,0.6285136,27755
2001-10-12,0.6285136,0.6285136,0.6285136,0.6285136,0
2001-10-15,0.63657385,0.63657385,0.63657385,0.63657385,17593
2001-10-16,0.6285136,0.6285136,0.6285136,0.6285136,1061
2001-10-17,0.62849735,0.62849735,0.62849735,0.62849735,13650
2001-10-18,0.63657385,0.63657385,0.63657385,0.63657385,16228
2001-10-19,0.64459856,0.64459856,0.64459856,0.64459856,102225
2001-10-22,0.6285136,0.6285136,0.6285136,0.6285136,1213
2001-10-23,0.64463125,0.64463125,0.64463125,0.64463125,25177
2001-10-24,0.6285136,0.6285136,0.6285136,0.6285136,10313
2001-10-25,0.6285136,0.6285136,0.6285136,0.6285136,28058
2001-10-26,0.66074523,0.66074523,0.66074523,0.66074523,3033
2001-10-29,0.65268789,0.65268789,0.65268789,0.65268789,4398
2001-10-30,0.65268789,0.65268789,0.65268789,0.65268789,0
2001-10-31,0.6285296,0.6285296,0.6285296,0.6285296,71284
2001-11-01,0.65268789,0.65268789,0.65268789,0.65268789,76138
2001-11-02,0.65268789,0.65268789,0.65268789,0.65268789,0
2001-11-05,0.70909405,0.70909405,0.70909405,0.70909405,5460
2001-11-06,0.70909405,0.70909405,0.70909405,0.70909405,10010
2001-11-07,0.70103722,0.70103722,0.70103722,0.70103722,57331
2001-11-08,0.70103722,0.70103722,0.70103722,0.70103722,0
2001-11-09,0.66880566,0.66880566,0.66880566,0.66880566,33519
2001-11-12,0.66072916,0.66072916,0.66072916,0.66072916,8493
2001-11-13,0.66880566,0.66880566,0.66880566,0.66880566,132256
2001-11-14,0.64463125,0.64463125,0.64463125,0.64463125,85693
2001-11-15,0.64463125,0.64463125,0.64463125,0.64463125,0
2001-11-16,0.66072916,0.66072916,0.66072916,0.66072916,19110
