date,open,high,low,close,volume
2012-01-13,4.26029423,4.41855192,4.22231237,4.41855192,616929
2012-01-16,4.37803872,4.57427794,4.3603135,4.54515886,791060
2012-01-17,4.55782141,4.63378518,4.48818826,4.53883028,771238
2012-01-18,4.49325028,4.53376432,4.44007573,4.51730537,750196
2012-01-19,4.54009336,4.65910292,4.49324908,4.65910292,1233554
2012-01-20,4.60592883,4.62112187,4.56921324,4.60972691,641021
2012-01-23,4.60972618,4.6185886,4.52363451,4.53249693,752025
2012-01-24,4.53503134,4.62112379,4.51097623,4.62112379,755380
2012-01-26,4.6198545,4.62112114,4.52616631,4.53249693,1141457
2012-01-27,4.55908575,4.74772882,4.54515898,4.74772882,876448
2012-01-30,4.73506923,4.88699675,4.68569275,4.88699675,773068
2012-01-31,4.88572942,4.89839029,4.77051791,4.89839029,828570
2012-02-01,4.89712424,4.93763828,4.83382136,4.93763828,761479
2012-02-02,4.90598541,5.06297684,4.90598541,5.06297684,878278
2012-02-03,5.00220491,5.0819667,4.99460913,5.01359987,732813
2012-02-06,5.01360107,5.04905076,4.94649976,4.96295834,538860
2012-02-07,4.96295917,5.16173095,4.96295917,5.10096025,909994
2012-02-08,5.18831729,5.39341892,5.07943604,5.30352879,1202448
2012-02-09,5.30479526,5.35417172,5.06677609,5.10222578,1363466
2012-02-10,5.09083189,5.09083189,4.96295986,5.05791473,880718
2012-02-13,5.06424455,5.09969425,5.02626304,5.09969425,730068
2012-02-14,5.12628076,5.34784135,5.05538101,5.31112576,1979481
2012-02-15,5.31618844,5.45418873,5.31618844,5.37569284,1863292
2012-02-16,5.39215409,5.39215409,5.19338268,5.22250175,1018254
2012-02-17,5.19464717,5.39468517,5.19464717,5.30479431,1841945
2012-02-23,5.34277786,5.36176861,5.27947461,5.32378674,537030
2012-02-24,5.34151182,5.55674219,5.31872262,5.55674219,684325
2012-02-27,5.48584258,5.56180596,5.46178748,5.53015471,300993
2012-02-28,5.50356719,5.57320068,5.49723694,5.52382421,156443
2012-02-29,5.52508923,5.55800712,5.45672239,5.52002525,553803
2012-03-01,5.52002566,5.8162837,5.43393323,5.8162837,603816
2012-03-02,5.8175517,5.82261605,5.72512937,5.79476213,554413
2012-03-05,5.82134717,5.84920107,5.69600735,5.74158573,403154
2012-03-06,5.68207984,5.68587791,5.35543617,5.42886734,1089309
2012-03-07,5.46558627,5.48710883,5.2288326,5.28580523,1111266
2012-03-08,5.29213608,5.34531064,5.24022743,5.26681471,991112
2012-03-09,5.32378625,5.33518085,5.21996934,5.22883177,772763
2012-03-12,5.16173021,5.16173021,5.08576648,5.12754679,1545526
2012-03-13,5.19971293,5.24655722,5.17185975,5.22250175,604121
2012-03-14,5.22369623,5.24917746,5.19566681,5.22369623,408033
2012-03-15,5.23898323,5.38167922,5.23898323,5.34218311,641936
2012-03-16,5.34218226,5.36638956,5.19948629,5.2275157,876753
2012-03-19,5.19821156,5.3663891,5.19821156,5.28739691,599547
2012-03-20,5.28739746,5.31287868,5.18674579,5.26318979,368084
2012-03-21,5.23006654,5.31797728,5.18547402,5.22369623,305262
2012-03-22,5.27230711,5.36092786,5.22735444,5.26588535,305262
2012-03-23,5.19139268,5.27359207,5.16185268,5.22093344,251895
2012-03-26,5.23891466,5.29285786,5.21451183,5.23120832,780082
2012-03-27,5.26588535,5.26973833,5.21451093,5.26588535,491591
2012-03-28,5.26588614,5.27487667,5.18240218,5.21708012,841683
2012-03-29,5.24020022,5.3968927,5.20166967,5.355793,810272
2012-03-30,5.33267132,5.55358163,5.33267132,5.4675293,1200618
2012-04-02,5.48551204,5.50349311,5.43413761,5.45854044,2050841
2012-04-03,5.50092471,5.50349311,5.3686351,5.45854044,578809
2012-04-04,5.39431935,5.5535801,5.35707303,5.47394991,362594
2012-04-05,5.47395123,5.57926846,5.45853857,5.57926846,176570
2012-04-09,5.57284757,5.57284757,5.358359,5.3866148,368084
2012-04-10,5.43285286,5.44698095,5.23506075,5.35835981,683105
2012-04-11,5.36863419,5.4328525,5.18368636,5.26588535,674871
2012-04-12,5.26588655,5.29542694,5.21579632,5.25689602,991112
2012-04-13,5.26203114,5.29157151,5.23505954,5.24661922,308922
2012-04-16,5.24276587,5.36863331,5.22350061,5.24661922,300993
2012-04-17,5.33524103,5.34423156,5.19909846,5.25946379,696523
2012-04-18,5.26973843,5.27872896,5.22606997,5.27872896,319900
2012-04-19,5.33909345,5.36734924,5.23634425,5.34294605,1618411
2012-04-20,5.29927687,5.38918217,5.28514916,5.33267021,985623
2012-04-23,5.33267207,5.3429468,5.25689482,5.29799414,1028317
2012-04-24,5.35964289,5.35964289,5.23505965,5.29157162,359545
2012-04-25,5.33652621,5.43799125,5.27487704,5.41358805,490372
2012-04-26,5.39046908,5.74623784,5.39046908,5.65119457,916398
2012-04-27,5.62807699,5.73339464,5.62679279,5.71541357,657489
2012-04-30,5.76293169,5.76293169,5.69999761,5.71155691,245795
2012-05-02,5.76293169,5.76293169,5.69999761,5.71155691,245795
2012-05-03,5.72054968,5.76678655,5.64348786,5.6640377,592837
2012-05-04,5.67174415,5.74623719,5.65890026,5.65890026,658708
2012-05-07,5.6511938,5.69486227,5.5574355,5.61266327,586433
2012-05-08,5.61266327,5.6499096,5.56128847,5.61266327,674566
2012-05-09,5.64734142,5.91191987,5.63835089,5.72825623,1384813
2012-05-10,5.74238342,5.86311369,5.69229357,5.83228874,1025878
2012-05-11,5.76678729,5.92091095,5.76678729,5.88366461,659318
2012-05-14,5.84384752,5.95815528,5.75779482,5.77962923,527272
2012-05-15,5.80274641,5.85283698,5.69614463,5.71155691,581859
2012-05-16,5.82458278,6.01209939,5.73596166,5.80017996,1591574
2012-05-17,5.84513206,5.8656819,5.67688036,5.67688036,753245
2012-05-18,5.65119264,5.77962923,5.53046276,5.77962923,1360111
2012-05-21,5.77963278,5.85412585,5.56000654,5.58055639,1900497
2012-05-22,5.6293586,5.6293586,5.46367607,5.48936272,1111571
2012-05-23,5.46239359,5.62679236,5.46110939,5.55872107,1407075
2012-05-24,5.50220733,5.625506,5.50220733,5.5869751,1449769
2012-05-25,5.54330633,5.64477132,5.46110735,5.52917862,1718742
2012-05-28,5.48037292,5.64734042,5.48037292,5.5869751,600766
2012-05-29,5.57284759,5.64605605,5.57156302,5.63192797,1767840
2012-05-30,5.5869745,5.64348646,5.47266675,5.61009312,2629651
2012-05-31,5.67687931,5.78733445,5.3056988,5.5227561,18415486
2012-06-01,5.40331303,5.52018998,5.3532228,5.45854044,1757776
2012-06-04,5.46881437,5.47395193,5.3737715,5.43156767,553803
2012-06-05,5.36606415,5.48294104,5.3622108,5.43285084,1314368
2012-06-06,5.45853985,5.45853985,5.36863452,5.39432192,902980
2012-06-08,5.37248664,5.49450111,5.33909367,5.49450111,1112181
2012-06-11,5.52018913,5.52147333,5.42129327,5.5099144,1622680
2012-06-12,5.44184133,5.56513997,5.44184133,5.5227561,1041735
2012-06-13,5.50349118,5.59724947,5.4598231,5.46367645,997212
2012-06-14,5.45854188,5.54459464,5.355793,5.355793,852357
2012-06-15,5.36221366,5.4662471,5.13359731,5.2890048,4306004
2012-06-18,5.36863481,5.5060616,5.22221749,5.42000961,1063387
2012-06-19,5.37248654,5.464961,5.37248654,5.46239185,1452209
2012-06-20,5.45725284,5.47908688,5.43798758,5.47908688,575150
2012-06-21,5.43927355,5.56000345,5.43927355,5.55229712,702012
2012-06-22,5.61175701,5.64927242,5.44229189,5.48498154,1169818
2012-06-25,5.44875898,5.57553481,5.43582281,5.4979167,990807
2012-06-26,5.55483822,5.60399633,5.48110161,5.51085472,1028927
2012-06-27,5.48498066,5.56259839,5.48498066,5.55612993,512634
2012-06-28,5.58847055,5.63892212,5.53672553,5.56259823,1133223
2012-06-29,5.62728024,5.63374869,5.54319441,5.62728024,1329311
2012-07-02,5.66608673,5.71524481,5.55354132,5.67902327,1022523
2012-07-03,5.73594382,5.73594382,5.61951723,5.71783304,536725
2012-07-04,5.71783306,5.75017384,5.6557388,5.67384958,411083
2012-07-05,5.73076904,5.827791,5.62986593,5.82132292,769408
2012-07-06,5.83943369,5.83943369,5.66608748,5.82132292,598022
2012-07-10,5.82132292,5.86013178,5.74111789,5.82132292,2615318
2012-07-11,5.82002908,5.86013178,5.71007058,5.82132292,409253
2012-07-12,5.74370574,5.82132347,5.71524611,5.71783304,618759
2012-07-13,5.8226174,5.88729858,5.69584157,5.88729858,646815
2012-07-16,5.829086,5.87306949,5.68290591,5.72042131,776422
2012-07-17,5.7876914,5.84461069,5.65186052,5.84461069,719090
2012-07-18,5.86013346,5.86013346,5.72947684,5.80968189,426940
2012-07-19,5.77863329,5.8743614,5.77863329,5.82132292,646815
2012-07-20,5.86013373,5.93387033,5.79286484,5.88471222,466280
2012-07-23,5.88600594,5.94809945,5.82391167,5.84978437,679141
2012-07-24,5.90023467,5.96491586,5.81873617,5.91834545,714516
2012-07-25,5.9442179,6.11627028,5.90670251,6.09945297,785876
2012-07-26,6.14473091,6.3232514,6.10721589,6.28703022,965191
2012-07-27,6.24822194,6.62208067,6.24822194,6.53282022,1262830
2012-07-30,6.47201862,6.55222328,6.3879328,6.46813822,769713
2012-07-31,6.49401094,6.62208064,6.43838513,6.55093098,685850
2012-08-01,6.50953321,6.57421478,6.48754204,6.50823975,498301
2012-08-02,6.45002984,6.45649717,6.19906539,6.36464977,1087174
2012-08-03,6.36723444,6.45390718,6.36594022,6.39698792,413827
2012-08-06,6.43579623,6.57938898,6.39698774,6.50047779,540080
2012-08-07,6.59620899,6.59620899,6.33877686,6.39052153,884072
2012-08-08,6.37758392,6.39698892,6.23787229,6.25727654,669992
2012-08-09,6.2171742,6.43450394,6.18353995,6.25727654,953603
2012-08-10,6.2171742,6.43450394,6.18353995,6.25727654,953603
2012-08-13,6.39181284,6.4086294,6.28185434,6.3064332,645900
2012-08-14,6.3064319,6.43579461,6.3064319,6.42932653,514158
2012-08-15,6.38405266,6.41898076,6.29091182,6.35688686,456521
2012-08-16,6.39828224,6.53799386,6.32842605,6.4228611,555328
2012-08-17,6.43709193,6.4733135,6.23399254,6.35947418,767273
2012-08-20,6.3762888,6.47589769,6.25080721,6.4487319,439444
2012-08-21,6.43838461,6.53023198,6.38534648,6.48236847,576980
2012-08-22,6.45131938,6.86527953,6.45131938,6.80447912,1051799
2012-08-23,6.76696529,6.86916188,6.62984061,6.79283762,784961
2012-08-24,6.74368117,6.75144347,6.5936203,6.5936203,845647
2012-08-27,6.64666028,6.67641376,6.47590091,6.54963827,838633
2012-08-28,6.5638655,6.5716278,6.41509888,6.42156696,546789
2012-08-29,6.42286032,6.48624842,6.30902104,6.41897917,565086
2012-08-30,6.44096994,6.5949119,6.37240724,6.48754072,551363
2012-08-31,6.48754188,6.55351691,6.12015134,6.27021217,1342424
2012-09-03,6.2702119,6.55351663,6.12015107,6.27409267,473294
2012-09-04,6.33101478,6.46684528,6.27280128,6.45520258,699573
2012-09-05,6.4345031,6.553517,6.12015142,6.41639233,429075
2012-09-06,6.40086911,6.4590826,6.3685287,6.4590826,241831
2012-09-10,6.46684421,6.52764463,6.34912451,6.4228611,457436
2012-09-11,6.40216238,6.42803546,6.18095226,6.25468922,621503
2012-09-12,6.19647586,6.23528435,5.08007491,5.66479445,2840986
2012-09-13,5.71912609,5.98173272,5.43323481,5.85366344,2047791
2012-09-14,5.92869611,5.96491767,5.76181828,5.88600683,1118890
2012-09-17,5.88600539,6.1421436,5.63633489,5.83425999,1539122
2012-09-18,5.86013365,5.93904448,5.81615016,5.86013365,827350
2012-09-19,5.9274029,5.95198177,5.75793776,5.79933357,617844
2012-09-20,5.78251572,5.82779267,5.70619182,5.80968189,255859
2012-09-21,5.7682848,5.90282179,5.64927127,5.7682848,591923
2012-09-24,5.79863751,5.83382041,5.73999973,5.81557751,389126
2012-09-25,5.78691019,5.90809522,5.62533066,5.6969986,521782
2012-09-26,5.73999739,5.86509182,5.58884227,5.73999739,1141152
2012-09-27,5.74781973,5.92894586,5.74651645,5.86379242,514463
2012-09-28,5.79082009,6.05925124,5.79082009,6.00712872,933475
2012-10-01,5.98367343,6.28989327,5.97846107,6.18304205,965801
2012-10-02,6.19607412,6.25210573,6.0370996,6.1283145,772153
2012-10-03,6.19086039,6.39153267,6.18955748,6.37198687,636751
2012-10-04,6.32898518,6.44495822,6.27425648,6.37850189,930121
2012-10-05,6.37850189,6.4188964,6.26904449,6.37850189,742572
2012-10-08,6.35634959,6.39153249,6.30031799,6.36025906,424196
2012-10-09,6.36938069,6.40717015,6.22864984,6.24819565,567831
2012-10-10,6.25340896,6.36416928,6.21562024,6.28859186,795634
2012-10-11,6.2690438,6.36286409,6.26774051,6.31856012,690424
2012-10-15,6.30683112,6.35113545,6.26122389,6.30031586,426026
2012-10-16,6.32116503,6.35374174,6.256012,6.31334686,808443
2012-10-17,6.32768028,6.44756199,6.21952581,6.21952581,915178
2012-10-18,6.25340572,6.35243874,6.16349415,6.2742548,580029
2012-10-19,6.27425825,6.44886875,6.2664397,6.44886875,698353
2012-10-22,6.41368472,6.43583632,6.26643786,6.38241053,386076
2012-10-23,6.31725695,6.31725695,6.02928005,6.15828323,606256
2012-10-24,6.17652671,6.21301251,6.08661511,6.0905242,298553
2012-10-25,6.05533918,6.19997942,6.05533918,6.12440205,512329
2012-10-26,6.12570453,6.20910044,6.0931282,6.13221979,487322
2012-10-29,6.11658678,6.1895584,6.09443479,6.18695259,356800
2012-10-30,6.18564894,6.18955803,6.13482932,6.18955803,304957
2012-10-31,6.22343757,6.24689245,6.14264741,6.24689245,529101
2012-11-01,6.22734784,6.2872893,6.19998348,6.26774311,727934
2012-11-05,6.30422947,6.3146542,5.96803859,6.04622221,2730592
2012-11-06,6.09052387,6.10616096,5.87030618,5.90809488,2412826
2012-11-07,5.90418699,5.96934043,5.89506554,5.92894554,979829
2012-11-08,5.95891586,5.95891586,5.74912248,5.79863882,759954
2012-11-09,5.86379114,5.86379114,5.66833123,5.69439268,651999
2012-11-12,5.71524128,5.73348417,5.52238793,5.61099625,937440
2012-11-13,5.6409667,5.6422696,5.56538892,5.59926891,605951
2012-11-14,5.57190442,5.64226945,5.42074849,5.53802443,1284482
2012-11-16,5.60187446,5.60187446,5.38165679,5.42856693,1118890
2012-11-19,5.34777861,5.57320911,5.31520227,5.43378115,1348218
2012-11-21,5.46114238,5.68917856,5.46114238,5.63575315,1313148
2012-11-22,5.62663301,5.75693947,5.52759997,5.73869658,584909
2012-11-23,5.72696748,6.20388888,5.72696748,6.12440205,1282957
2012-11-26,6.05924992,6.09182663,5.89115476,6.01103687,630042
2012-11-27,5.99409714,6.03970439,5.85336594,5.92764044,563866
2012-11-28,5.92242996,5.99409866,5.783002,5.99409866,782521
2012-11-29,6.00712574,6.00712574,5.75954342,5.75954342,610830
2012-11-30,5.79603279,5.93546075,5.78951752,5.86379242,929206
2012-12-03,5.95370371,5.96673462,5.86379247,5.94197607,1044785
2012-12-04,5.98236842,6.01885421,5.93285209,5.96151972,1274113
2012-12-05,5.9745528,6.02016005,5.90288409,5.92894554,633397
2012-12-06,5.89115399,5.9576103,5.88985071,5.91591215,886512
2012-12-07,5.86509538,6.01755349,5.82079103,5.92894554,784351
2012-12-10,5.93676333,5.9940986,5.87942882,5.92894554,581859
2012-12-11,5.9237316,6.00452174,5.9054887,5.94849014,411388
2012-12-12,5.90939721,5.99018696,5.89766958,5.96151972,899320
2012-12-13,5.92503544,5.9289449,5.71784827,5.72696972,837109
2012-12-14,5.68917945,5.7165438,5.56278246,5.61360168,806613
2012-12-17,5.56929714,5.78560609,5.56929714,5.7308774,610525
2012-12-18,5.72827143,5.77909104,5.49371996,5.54714537,1089309
2012-12-19,5.50675283,5.62924079,5.50675283,5.57060337,990502
2012-12-20,5.64878513,5.7439087,5.53411537,5.73218107,1371395
2012-12-21,5.7100282,5.74912017,5.68005768,5.70090675,826740
2012-12-26,5.70090804,5.80124398,5.69960513,5.72045422,681275
2012-12-27,5.7269682,5.76866597,5.6605115,5.70090675,549228
2012-12-28,5.71263438,5.81427321,5.68266386,5.70090675,1837980
2013-01-02,5.8233944,5.97194374,5.73478611,5.90288162,686460
2013-01-03,5.85075951,5.94588307,5.83121371,5.9041853,558072
2013-01-04,5.88594285,5.90288284,5.76866691,5.90027666,828875
2013-01-07,5.85336545,5.85336545,5.6852703,5.83121347,780082
2013-01-08,5.81818389,5.86509442,5.59275345,5.69439268,1685806
2013-01-09,5.7491212,5.7491212,5.58102603,5.68266487,1296375
2013-01-10,5.70481628,5.88724525,5.66963339,5.66963339,1321992
2013-01-11,5.69699794,5.82078952,5.6500878,5.76606083,718480
2013-01-14,5.81688011,5.88463971,5.77127286,5.84033537,723054
2013-01-15,5.81687992,5.89506388,5.77127268,5.89506388,800514
2013-01-16,5.89766985,5.99279379,5.83642589,5.9589138,727019
2013-01-17,5.99018815,6.0840092,5.92112601,6.03449249,662673
2013-01-18,5.99800775,6.04752447,5.9706434,6.03709936,301908
2013-01-21,6.12310011,6.16740445,5.98236892,6.08531141,484272
2013-01-22,6.0696747,6.08531141,5.95500457,6.08531141,825215
2013-01-23,6.09052367,6.10355458,6.00973353,6.0827055,328134
2013-01-24,6.08140299,6.13352589,5.99800704,6.1113739,575760
2013-01-28,6.14395059,6.24689273,6.04231173,6.14786005,1053629
2013-01-29,6.11788918,6.12570772,6.03449322,6.09834337,683105
2013-01-30,6.12440205,6.17131218,5.99670179,6.12440205,642851
2013-01-31,6.09443296,6.31465101,6.09443296,6.31465101,1306439
2013-02-01,6.34071162,6.37198505,6.21301098,6.33159018,1058203
2013-02-04,6.35113778,6.3876232,6.1856484,6.37198687,677921
2013-02-05,6.39804769,6.40326005,6.26774121,6.39153242,587348
2013-02-06,6.39544383,6.39544383,6.23386348,6.26774311,479698
2013-02-07,6.3133471,6.4319263,6.22082972,6.39934921,834669
2013-02-08,6.40195722,6.40977539,6.25471074,6.3198638,697743
2013-02-13,6.35504687,6.41107847,6.33289488,6.37198687,350701
2013-02-14,6.34722624,6.48144214,6.32246808,6.38631821,607170
2013-02-15,6.43062409,6.44756409,6.29640891,6.36025906,840768
2013-02-18,6.40326125,6.46320233,6.35113873,6.38501835,331794
2013-02-19,6.38632187,6.44886875,6.32638078,6.44886875,385466
2013-02-20,6.39413715,6.51271636,6.36807608,6.37459135,730068
2013-02-21,6.42280632,6.44235212,6.35895654,6.43062449,935000
2013-02-22,6.43062523,6.43844416,6.34071437,6.38501835,661453
2013-02-25,6.41368563,6.41368563,6.34201692,6.36156273,323865
2013-02-26,6.39153267,6.48535297,6.35244068,6.37198687,572710
2013-02-27,6.38371313,6.51401998,6.36156153,6.39413786,1106691
2013-02-28,6.45016942,6.70426631,6.4241076,6.68472052,1571752
2013-03-01,6.66558346,6.73074087,6.59391038,6.63241043,477258
2013-03-04,6.62453056,6.64029106,6.50107594,6.53653574,591008
2013-03-05,6.55492562,6.62978633,6.46693152,6.50764561,536115
2013-03-06,6.57331266,6.76637531,6.56280641,6.62978649,784961
2013-03-07,6.69807879,6.75586579,6.54178996,6.64554453,503180
2013-03-08,6.64554312,6.73222475,6.5391622,6.67181063,662673
2013-03-11,6.63635149,6.67575162,6.57593736,6.60614443,320815
2013-03-12,6.69807837,6.69807837,6.47349555,6.56805706,493726
2013-03-13,6.52208895,6.56674334,6.43672127,6.51946259,587043
2013-03-14,6.53259695,6.5588637,6.43540906,6.5010767,457131
2013-03-15,6.51683581,6.53522268,6.40257463,6.42227507,556243
2013-03-18,6.32640117,6.55361038,6.26598703,6.40914249,1028622
2013-03-19,6.32640206,6.5536113,6.2436611,6.30407524,716650
2013-03-20,6.33165483,6.39206896,6.17142605,6.28043413,655049
2013-03-21,6.26073268,6.28437268,6.18193169,6.24234581,522697
2013-03-22,6.34665613,6.37838929,6.11923425,6.27393389,732508
2013-03-25,6.26071091,6.39028841,6.22633288,6.32153273,670297
2013-03-26,6.29905783,6.44979096,6.29112434,6.38764668,698963
2013-03-27,6.40747963,6.5159016,6.37971302,6.4392128,480308
2013-03-28,6.38896877,6.52515697,6.38896877,6.52515697,576980
2013-04-01,6.58201122,6.58201122,6.39028906,6.44846678,289099
2013-04-02,6.58201207,6.58201207,6.35194568,6.45243454,309227
2013-04-03,6.42070389,6.46565954,6.40087036,6.42070389,364424
2013-04-04,6.44185699,6.47755671,6.33607951,6.47755671,546484
2013-04-05,6.41276922,6.49739153,6.26864752,6.48681355,436699
2013-04-08,6.41276824,6.45111245,6.30831282,6.4392128,670602
2013-04-09,6.45772397,6.46697989,6.33740196,6.35987997,869129
2013-04-10,6.3783914,6.52912453,6.35326927,6.44318056,920362
2013-04-11,6.44317745,6.4444995,6.36119968,6.37309933,726714
2013-04-12,6.36384687,6.43524708,6.28319151,6.34665823,654439
2013-04-15,6.36781263,6.3783906,6.22633505,6.22633505,881328
2013-04-16,6.26071103,6.31359975,6.17741121,6.28451109,560207
2013-04-17,6.14832458,6.3453354,6.14832458,6.19328022,739522
2013-04-18,6.17344683,6.40615736,6.17344683,6.26864672,537335
2013-04-19,6.30037861,6.45243453,6.28451241,6.41805649,562647
2013-04-22,6.38103541,6.40086855,6.1787356,6.26732445,601071
2013-04-23,6.32682436,6.35987997,6.27658012,6.29773569,377232
2013-04-24,6.30699071,6.38632362,6.27261266,6.3175683,311666
2013-04-25,6.33343614,6.37971384,6.26864736,6.34665823,363204
2013-04-26,6.34665823,6.34665823,6.34665823,6.34665823,0
2013-04-29,6.31756653,6.31756653,6.04254456,6.09807777,534286
2013-04-30,6.15361257,6.1681571,5.9923015,6.1681571,1487584
2013-05-02,6.24220197,6.26071305,6.12055753,6.16154623,866995
2013-05-03,6.20517611,6.22236473,5.89709902,5.89709902,768188
2013-05-06,5.89842314,6.16815613,5.87065653,5.98965645,540995
2013-05-07,6.033288,6.18137693,6.02138835,6.18137693,1033806
2013-05-08,6.18667003,6.18667003,6.01610374,6.01610374,782826
2013-05-09,6.01478009,6.06105779,5.83099175,5.91032505,525747
2013-05-10,5.91032366,5.96321239,5.81909034,5.91825676,447983
2013-05-13,5.9499909,5.95131334,5.76620219,5.79000187,311361
2013-05-14,5.76355943,5.86669282,5.60753767,5.75165939,760259
2013-05-15,5.73314848,5.82570389,5.56126013,5.57844877,884377
2013-05-16,5.61150242,5.61546897,5.50308008,5.5533247,925241
2013-05-17,5.56390229,5.61282447,5.49779147,5.51365805,787705
2013-05-20,5.5639023,5.65249151,5.49779148,5.59299135,1066742
2013-05-21,5.61679101,5.76355717,5.57844642,5.71992397,1323821
2013-05-22,5.75165835,5.87859179,5.72389174,5.82570267,655354
2013-05-23,5.816447,5.94073594,5.72256955,5.81776905,834364
2013-05-24,5.80983644,5.85346964,5.6181146,5.72785902,732203
2013-05-27,5.70934707,5.83363562,5.70405809,5.73843575,249150
2013-05-28,5.77545743,5.91693499,5.74901326,5.80057955,606256
2013-05-29,5.76620073,5.86801163,5.65645636,5.70537853,490982
2013-05-31,5.66439216,5.88388062,5.4118481,5.88388062,1513505
2013-06-03,5.817771,5.83496003,5.50043807,5.54407167,834974
2013-06-04,5.58902519,5.61282487,5.49250287,5.5427475,626688
2013-06-05,5.54010265,5.61018041,5.44225866,5.45415831,898405
2013-06-06,5.52159412,5.59431641,5.36689438,5.56654978,720920
2013-06-07,5.6485243,5.6485243,5.46076905,5.49250221,462925
2013-06-10,5.48192479,5.5810916,5.36028074,5.41845846,958482
2013-06-11,5.38275852,5.40126959,5.25714753,5.32061386,586128
2013-06-12,5.31268063,5.39862458,5.21880281,5.33515787,574235
2013-06-13,5.31532347,5.3351566,5.23995713,5.28887892,404983
2013-06-14,5.2968136,5.33912474,5.11831389,5.18045855,633397
2013-06-17,5.18310517,5.26243888,5.07732766,5.1593051,1799251
2013-06-18,5.18574793,5.26508123,5.11434811,5.2148366,1422628
2013-06-19,5.25979102,5.31532424,5.14872457,5.23334646,1376274
2013-06-20,5.12492415,5.31532347,5.12095722,5.28887892,1557114
2013-06-21,5.28888078,5.31003674,4.96361487,5.15665913,3078548
2013-06-24,5.13814779,5.13814779,4.63305973,4.71371508,1374749
2013-06-25,4.78511434,4.86048069,4.74412564,4.83271408,2171299
2013-06-26,4.85390986,4.93247782,4.7194121,4.77667379,728849
2013-06-27,4.80463777,4.83260267,4.71674781,4.7606926,1637318
2013-06-28,4.76868384,4.83393529,4.72873392,4.79398537,2924850
2013-07-01,4.76868566,4.91916338,4.72873572,4.81928873,1532717
2013-07-02,4.82594494,4.83393508,4.49569285,4.53830576,1361331
2013-07-03,4.44508891,4.50767735,4.25998773,4.27197313,2196306
2013-07-04,4.29194822,4.37717442,4.25066642,4.29727459,1397621
2013-07-05,4.28662136,4.43310413,4.22536518,4.36785269,8368346
2013-07-08,4.30393393,4.45840686,4.29993905,4.3944869,533676
2013-07-10,4.43044198,4.55295475,4.37318067,4.52765322,2203015
2013-07-11,4.57159584,4.6847873,4.53430932,4.63418388,1190860
2013-07-12,4.5676026,4.59823128,4.43709971,4.55428648,1153655
2013-07-15,4.41579411,4.712755,4.41579411,4.6994381,727019
2013-07-16,4.69677404,4.69677404,4.53564324,4.56760263,1060643
2013-07-17,4.60489001,4.82994078,4.58091998,4.75137281,1204278
2013-07-18,4.75004101,4.83127236,4.69144782,4.77401066,621808
2013-07-19,4.7726784,4.82727671,4.72740172,4.82727671,420231
2013-07-22,4.81795556,4.88587,4.72340732,4.76202536,515683
2013-07-23,4.83393626,4.88720232,4.77667494,4.78865957,795939
2013-07-24,4.79398508,4.86056841,4.64617043,4.68745184,884682
2013-07-25,4.66081877,4.83260345,4.66081877,4.83260345,673041
2013-07-26,4.83260345,4.83260345,4.83260345,4.83260345,0
2013-07-29,4.81662254,4.85657245,4.71408457,4.83393431,445543
2013-07-30,4.83393417,4.86056757,4.70742618,4.86056757,1054239
2013-07-31,4.85657529,4.88187682,4.7633589,4.81928873,1027402
2013-08-01,4.80863408,4.89652367,4.73539249,4.76602077,553498
2013-08-02,4.78599547,4.78599547,4.59689901,4.63684893,870654
2013-08-05,4.65948743,4.73006603,4.54230143,4.62353277,769713
2013-08-06,4.63018817,4.63684643,4.49968536,4.57825327,838024
2013-08-07,4.54230066,4.56893368,4.32923458,4.42777729,1589135
2013-08-08,4.43310629,4.48104637,4.36918671,4.40114689,939574
2013-08-09,4.39049156,4.39581832,4.24800364,4.27596855,1348218
2013-08-12,4.29327959,4.35986291,4.19473688,4.22536516,1687941
2013-08-13,4.24134511,4.26398364,4.17209879,4.20539045,1028012
2013-08-14,4.20538992,4.24267645,3.96835381,3.97501206,2213993
2013-08-15,3.98167008,4.00563971,3.90177026,3.94305205,2192341
2013-08-16,3.94438523,4.03227484,3.9217467,4.0216217,1941971
2013-08-19,3.97368147,4.06157107,3.90177176,3.96569133,3281955
2013-08-20,3.97101871,3.97101871,3.89111847,3.96835494,846257
2013-08-21,3.91642039,3.99631985,3.86182207,3.91508889,921887
2013-08-22,3.88845525,3.92840479,3.78991213,3.8232038,1034111
2013-08-23,3.81920694,3.89511187,3.78724716,3.86182022,1052104
2013-08-26,3.89910789,3.89910789,3.75528849,3.76594162,882547
2013-08-27,3.73131838,3.79790132,3.68337871,3.76727343,1050579
2013-08-28,3.72998722,3.81121856,3.70335381,3.72865534,854186
2013-08-29,3.7259913,3.78192111,3.71933305,3.73531294,2250283
2013-08-30,3.72599231,3.82853031,3.71800256,3.82853031,2100244
2013-09-02,3.87513805,3.89910808,3.79923347,3.87247467,3052017
2013-09-03,3.88978718,3.94039024,3.85383213,3.92174697,2368912
2013-09-04,3.9044354,3.97767661,3.89777714,3.9616971,644070
2013-09-05,3.96569104,4.15345563,3.96569104,4.13481236,968545
2013-09-06,4.14013932,4.24001394,4.08820439,4.20139551,921887
2013-09-09,4.19873232,4.24001373,4.14812927,4.21870708,865775
