decision_date,execution_date,ticker,close,roc_252_pct,roc_126_pct,roc_63_pct,composite_roc_pct,roc_22_pct,sma_200,volatility_18_annualized_pct,score,eligible_for_ranking,reason,rank,selected,target_weight
2017-05-31,2017-06-01,PETR4,12.96000004,57.47267028401317,-15.294118437524018,-14.624507408853937,9.184681479211738,-7.229779602574049,,,,False,nonpositive_roc22,,False,0.0
2017-05-31,2017-06-01,PSSA3,16.10000038,23.418936613758934,14.876917512796872,11.418689215885891,16.571514447480563,12.116996944274305,14.340000014450002,36.79866134549259,0.32927819929402125,True,eligible,1,True,1.0
2017-05-31,2017-06-01,RADL3,13.5746603,28.84753566149094,11.975116970443288,21.212120968595038,20.67825786684309,6.745739965792863,12.000810246250001,28.336865508076915,0.23805526281197584,True,eligible,5,False,0.0
2017-05-31,2017-06-01,RAIL3,8.47999954,89.28570317283166,37.216824810171545,-1.1655056052727875,41.77900745924347,-2.863688581591839,,,,False,nonpositive_roc22,,False,0.0
2017-05-31,2017-06-01,RENT3,13.73847485,39.65738275492456,27.52512556353752,18.4894811851831,28.557329834548394,-3.4799216121903176,,,,False,nonpositive_roc22,,False,0.0
2017-05-31,2017-06-01,SANB11,24.42375183,42.92135221107405,-10.29618884479837,-25.960421200189423,2.2215807220287527,-7.221007963095449,,,,False,nonpositive_roc22,,False,0.0
2017-05-31,2017-06-01,SBSP3,5.62394524,10.015183847275733,-2.1592256502316887,-11.80048181431964,-1.3148412057585324,,,,,False,nonpositive_composite_roc,,False,0.0
2017-05-31,2017-06-01,SMTO3,18.0,4.671447630404502,-0.6622562606901083,-5.263157894736848,-0.41798884167415135,,,,,False,nonpositive_composite_roc,,False,0.0
2017-05-31,2017-06-01,SUZB3,20.01000023,0.0,0.0,0.0,0.0,,,,,False,nonpositive_composite_roc,,False,0.0
2017-05-31,2017-06-01,TOTS3,10.01631165,5.709280989679266,28.425530648333954,19.10023785192214,17.745016496645118,8.561143636640644,9.13990091095,35.40774197067677,0.24178733689741164,True,eligible,4,False,0.0
2017-05-31,2017-06-01,UGPA3,34.48529816,6.064899888302655,5.20027250396371,14.449533464690179,8.571568618985514,6.290820511849793,32.3464509395,25.813019584491975,0.24370726916541027,True,eligible,3,False,0.0
2017-05-31,2017-06-01,USIM5,3.97000003,133.5294066608998,-10.585586118212797,-19.472613247534333,34.49040243171756,-6.807516064382934,,,,False,nonpositive_roc22,,False,0.0
2017-05-31,2017-06-01,VALE3,27.17000008,90.13296120401111,-5.986157656565383,-16.96210554114398,22.394899335433916,-1.0920976976173002,,,,False,nonpositive_roc22,,False,0.0
2017-05-31,2017-06-01,WEGE3,7.30769205,30.136993656409004,23.13674733084714,11.896350880964501,21.72336395607355,7.344633046378757,6.471672601500001,32.10461712664899,0.22877186223417748,True,eligible,6,False,0.0
2017-06-30,2017-07-03,ABEV3,18.30999947,-2.346669493333331,13.656106621339227,0.21893272574116107,3.8427899512490185,-2.1378921949150587,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,B3SA3,6.58333302,15.160353371129665,22.670820510784793,1.85662548388561,13.22926645526669,7.22040976199565,6.0361496377999995,19.55341896520885,0.3692658442415024,True,eligible,4,False,0.0
2017-06-30,2017-07-03,BBAS3,13.39999962,67.18651343188837,-2.010973061639143,-21.33842243620565,14.612372644681193,-5.4340187413746355,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,BBDC4,16.02235794,26.646232656308634,12.436463378896367,-5.131731296621012,11.316988246194663,2.2892469403276827,16.020556125349998,29.991493546716885,0.07632987456132483,True,eligible,14,False,0.0
2017-06-30,2017-07-03,BBSE3,28.64999962,3.8796218386646153,6.465996951687081,-2.7164723916971556,2.543048799551513,-1.5463943440677141,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,BPAC11,3.61249995,,,,,,,,,False,insufficient_history,,False,0.0
2017-06-30,2017-07-03,BRAP4,9.49637032,141.500638040607,39.94566700517383,-6.363631187017093,58.36089128625458,7.740595935357031,8.00739868645,40.5044153638084,0.19110499104434492,True,eligible,9,False,0.0
2017-06-30,2017-07-03,CMIG4,3.99252105,19.7037145856104,9.485101617406588,-21.247564513640217,2.647083896458924,5.759178758943184,4.3466175671,,,False,below_or_at_sma200,,False,0.0
2017-06-30,2017-07-03,CPFE3,26.51000023,32.21945753051312,5.5334368770666,2.5928795515119063,13.44859131969721,0.8368174298260866,25.2421500014,1.3356804437989132,0.6265102058738158,True,eligible,1,True,1.0
2017-06-30,2017-07-03,CPLE3,1.89999998,-5.000000999999998,-1.0416656467013619,-23.541245212927375,-9.860970619876246,,,,,False,nonpositive_composite_roc,,False,0.0
2017-06-30,2017-07-03,CSMG3,13.33333302,47.275402413993525,13.798010198843059,-6.542056589658496,18.1771186743927,14.6131790374463,12.78826628635,28.093167197753115,0.5201684429021964,True,eligible,3,False,0.0
2017-06-30,2017-07-03,CSNA3,7.17999983,-4.394146336797123,-33.08480766253602,-21.956521975189037,-19.811825324840726,,,,,False,nonpositive_composite_roc,,False,0.0
2017-06-30,2017-07-03,CYRE3,10.96000004,12.41025682051282,9.381232902657977,-17.40768907252924,1.4612668835471854,2.525729378934183,11.490950012449998,,,False,below_or_at_sma200,,False,0.0
2017-06-30,2017-07-03,EGIE3,19.38285637,-10.3830911237067,-0.8187127214099865,-4.180792466795991,-5.127532103970892,,,,,False,nonpositive_composite_roc,,False,0.0
2017-06-30,2017-07-03,ENEV3,3.40249991,49.56042903031079,15.241313963037628,-6.780826937511597,19.34030535194561,0.0,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,ENGI11,21.64348984,40.058655338278214,29.081092162328037,7.085206047578785,25.40831784939501,6.13333787168171,19.43133036185,20.161300696229738,0.30421340190758,True,eligible,6,False,0.0
2017-06-30,2017-07-03,EQTL3,10.82319546,15.0074362233652,1.8421140475297637,-6.634496040985926,3.405018076636346,1.4606781520505097,10.918871388100001,,,False,below_or_at_sma200,,False,0.0
2017-06-30,2017-07-03,GGBR4,8.15872955,78.78260489573967,-6.375225923586669,-3.925230381339495,22.8273828636045,7.75681607171419,8.7263090158,,,False,below_or_at_sma200,,False,0.0
2017-06-30,2017-07-03,GOAU4,2.7957646,86.37971551300787,-22.503260320637985,-25.148730963901645,12.909241409489415,11.43499111874835,3.5079129461000003,,,False,below_or_at_sma200,,False,0.0
2017-06-30,2017-07-03,HYPE3,27.79999924,7.129088346123025,6.7998405804114315,-4.989750439246665,2.9797261624292637,-5.762714440677974,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,ITSA4,6.25912619,26.28214043916661,13.92327632616368,-6.528501453168767,11.225638437387175,0.7821199835269965,6.2885182669,,,False,below_or_at_sma200,,False,0.0
2017-06-30,2017-07-03,ITUB4,21.62400627,39.589084622184956,12.350957060757906,-4.6445266502891265,15.765171677551246,3.3755225798113297,21.45180885295,18.954979265994037,0.17808104838537847,True,eligible,10,False,0.0
2017-06-30,2017-07-03,KLBN11,14.60846043,7.341276217892068,-4.976581687181369,9.662160299979238,4.008951610229979,-2.814371243382918,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,LREN3,20.40826225,32.27052255587988,33.265482932637,8.260243706007731,24.598749731508203,3.8301095111672456,17.75054728545,22.76012528243417,0.16828156539732453,True,eligible,11,False,0.0
2017-06-30,2017-07-03,MGLU3,8.90784073,573.6845001029452,144.0419443167145,41.43646040844433,253.05430160936803,1.9920254000132198,5.363492517549998,41.129295513379134,0.04843324873787894,True,eligible,16,False,0.0
2017-06-30,2017-07-03,MULT3,21.7733326,10.337832686484273,13.304427662542096,-2.024902172461507,7.205786058854953,1.9032721106987394,21.233949594699997,15.905593537966844,0.11966055250661384,True,eligible,13,False,0.0
2017-06-30,2017-07-03,PETR4,12.36999989,34.456523320297784,-14.156835400661016,-14.394463303456606,1.9684082053933867,-4.552470279159038,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,PSSA3,15.30500031,14.988728978567533,18.4597539878653,6.2478347578559745,13.232105908096269,-4.937888516993938,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,RADL3,13.21832466,14.896751884193304,17.79233562490652,18.209404910079673,16.9661641397265,-2.6250059458209796,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,RAIL3,8.64999962,77.61806602422735,44.16666033333332,1.1695839506174144,40.984770102726024,2.0047180332747994,7.518949983299999,30.0001078362029,0.06682369424204496,True,eligible,15,False,0.0
2017-06-30,2017-07-03,RENT3,14.26614857,34.83361475548368,40.01033484562615,13.550899536583838,29.464949712564554,3.8408464240847096,12.213018298249999,24.95570390094771,0.1539065553642368,True,eligible,12,False,0.0
2017-06-30,2017-07-03,SANB11,24.00132751,44.00922309577111,-9.844933339122319,-11.31607342673082,7.616072109972656,-1.7295635942432552,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,SBSP3,6.13979578,10.467536383958631,14.87662030513035,-2.344231064351987,7.666641874912332,9.172396209177869,5.962603145150001,25.027149407406462,0.36649784039981065,True,eligible,5,False,0.0
2017-06-30,2017-07-03,SMTO3,17.20000076,-1.6018237263637825,-7.377484937373191,0.233105538168199,-2.915401041856258,,,,,False,nonpositive_composite_roc,,False,0.0
2017-06-30,2017-07-03,SUZB3,20.01000023,0.0,0.0,0.0,0.0,,,,,False,nonpositive_composite_roc,,False,0.0
2017-06-30,2017-07-03,TOTS3,10.00967407,2.376101185426638,25.823954480987133,10.638303246046622,12.946119637486797,-0.06626770643662905,,,,False,nonpositive_roc22,,False,0.0
2017-06-30,2017-07-03,UGPA3,35.71543502,10.600647137732345,16.817357052163075,7.308964847387389,11.575656345760937,3.567134186552745,32.4666771893,14.651021298855794,0.24347341484182602,True,eligible,7,False,0.0
2017-06-30,2017-07-03,USIM5,4.5999999,124.39024449732305,12.195122248661526,4.072394043938576,46.88592026330772,15.869014237765633,4.2604500131,27.65548362082029,0.573810765898837,True,eligible,2,False,0.0
2017-06-30,2017-07-03,VALE3,29.0,87.58085333096804,12.142302072436028,-3.6544862661559874,32.022889712416024,6.7353695789904355,26.876349964299997,29.054581299325793,0.2318178159100413,True,eligible,8,False,0.0
2017-06-30,2017-07-03,WEGE3,6.80769205,28.82096422296825,18.31550321061155,1.4326703103263672,16.189712581302054,-6.842105504432139,,,,False,nonpositive_roc22,,False,0.0
2017-07-31,2017-08-01,ABEV3,19.14999962,-0.8799175607026144,10.565819646385922,3.178880209310675,4.288260764997994,4.931504767123274,17.8972499467,14.36685352213142,0.34325572816111316,True,eligible,12,False,0.0
2017-07-31,2017-08-01,B3SA3,6.82999992,8.585055062544056,11.540560382852139,5.023067794302372,8.382894413232854,4.9155096573629375,6.148666303400001,15.780092375956523,0.31150068961906063,True,eligible,15,False,0.0
2017-07-31,2017-08-01,BBAS3,14.35000038,33.612669341798316,-8.56960392842161,-15.038478991916637,3.3348621404866905,8.057233974055222,14.78219996455,,,False,below_or_at_sma200,,False,0.0
2017-07-31,2017-08-01,BBDC4,17.18347931,15.389155881346749,0.816629883616149,-3.0818661860208874,4.374639859647337,9.186252614623424,16.16530837505,17.980555861107607,0.5108992561511136,True,eligible,8,False,0.0
2017-07-31,2017-08-01,BBSE3,27.45000076,-5.507740178515741,-4.588111501198067,-7.637949538027755,-5.911267072580521,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,BPAC11,3.79999995,,,,,,,,,False,insufficient_history,,False,0.0
2017-07-31,2017-08-01,BRAP4,10.63962173,109.81817468941686,7.099766267487984,20.522186897506778,45.81337595147054,11.821709940535685,8.56238311285,34.58703797268097,0.3417959626919547,True,eligible,13,False,0.0
2017-07-31,2017-08-01,CMIG4,4.20993519,-6.373629867898112,-4.804482514333475,-11.709856059767565,-7.629322813999718,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,CPFE3,26.86000061,19.4839909236048,5.914826356149683,3.3076946538461494,9.56883731120021,1.473371024428638,25.5093000124,2.7164219071041544,0.5423940296517956,True,eligible,7,False,0.0
2017-07-31,2017-08-01,CPLE3,2.11999989,-1.8518610339502417,-6.153172479331415,-4.072404903666893,-4.025812805649517,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,CSMG3,14.12666607,26.848247845946503,0.9528338340405895,11.233592766486833,13.011558148824642,9.50904252817335,13.21631628955,17.515145232380306,0.5429040069044905,True,eligible,6,False,0.0
2017-07-31,2017-08-01,CSNA3,7.61999989,-32.8634393402549,-37.02479627525433,0.26315776662049206,-23.208359282962913,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,CYRE3,12.23999977,13.438367148983765,-4.075238641277035,-9.467460402734329,-0.034777298342532806,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,EGIE3,20.0,-16.38796014585967,-3.0470873305144752,0.6325523743099914,-6.267498367354718,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,ENEV3,3.4849999,16.069936065213607,16.848275155788105,-0.42857428571428935,10.829878978429141,4.029850866562712,3.3504249881,17.341243138016562,0.23238535060547186,True,eligible,18,False,0.0
2017-07-31,2017-08-01,ENGI11,22.56796074,18.57143804809325,22.660100641070137,8.260881046984325,16.49747324538257,4.621860790583909,19.756345248749998,21.36542342575624,0.21632432451641506,True,eligible,19,False,0.0
2017-07-31,2017-08-01,EQTL3,11.32659912,5.68499079047784,-2.1570382957205703,-0.7005175489497639,0.9424783152691685,6.538900341873299,11.0210704657,11.672012767416142,0.560220458302397,True,eligible,5,False,0.0
2017-07-31,2017-08-01,GGBR4,8.46031666,34.5959497696853,-15.194909171338422,11.50627746696502,10.302439355103965,4.921253085614219,8.8846026587,,,False,below_or_at_sma200,,False,0.0
2017-07-31,2017-08-01,GOAU4,2.95889741,41.9100049211722,-31.389585455855638,-12.52553306804699,-0.6683712009101412,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,HYPE3,27.98999977,3.4368082713048143,-1.582281123818241,-7.836684241593184,-1.9940523647022035,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,ITSA4,6.41872692,11.779191349842977,0.3362867054591545,-7.314628062528106,1.6002833309246751,3.58342321475118,6.34315968775,11.714895369278032,0.3058860622988236,True,eligible,16,False,0.0
2017-07-31,2017-08-01,ITUB4,21.95939827,22.360659010866435,-1.9185311477717626,-5.255144661496258,5.062327733866137,2.2185676179613756,21.706926641099997,12.92374171629688,0.17166604429766302,True,eligible,20,False,0.0
2017-07-31,2017-08-01,KLBN11,14.40143967,-3.1476958544953915,-3.7304396658764394,-0.6211227584209,-2.4997527595975773,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,LREN3,21.83937645,20.938087142727802,29.593889953566443,6.792578591100451,19.108185229131568,9.45088173717188,18.21551664375,26.23516713259642,0.36023714617123354,True,eligible,11,False,0.0
2017-07-31,2017-08-01,MGLU3,12.76605034,714.5650457709287,195.18068584571134,59.51306842395545,323.0862666801985,47.64972952448097,6.2591046298499995,54.49187349038734,0.8744373513398587,True,eligible,2,False,0.0
2017-07-31,2017-08-01,MULT3,23.95999908,14.952823985324471,13.19684945206272,5.3032537501559895,11.150975729181061,11.028726454230675,21.413299617800003,27.60521949341958,0.3995159848976987,True,eligible,9,False,0.0
2017-07-31,2017-08-01,PETR4,13.28999996,15.464810551094143,-14.916773024381891,-6.144067084859472,-1.8653431860490732,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,PSSA3,15.75,13.39092595011413,14.337571212216126,10.101360773755896,12.609952645362052,4.339183294363735,14.5259500028,26.47849594176185,0.16387574671565772,True,eligible,21,False,0.0
2017-07-31,2017-08-01,RADL3,13.00904942,11.003861239584257,4.15094241797922,-0.2169175031684234,4.979295384798351,-1.2168931486122858,,,,False,nonpositive_roc22,,False,0.0
2017-07-31,2017-08-01,RAIL3,10.34000015,69.78653358489655,34.81095230966411,10.234541884243109,38.27734259293459,22.657174018538086,7.85039997825,25.271886377663595,0.8965367159359933,True,eligible,1,True,1.0
2017-07-31,2017-08-01,RENT3,16.39896202,42.84403675918054,43.40788803924451,12.850620452104366,33.03418175017647,17.28813262858604,12.552841997300002,24.062405568460942,0.718470669085801,True,eligible,3,False,0.0
2017-07-31,2017-08-01,SANB11,24.49095535,26.78926479762429,-19.29769341275901,-5.9365755716091595,0.5183319377520406,3.112367460732268,26.753176565699995,,,False,below_or_at_sma200,,False,0.0
2017-07-31,2017-08-01,SBSP3,6.50632191,9.105675862125828,4.614902629946571,10.361848061857959,8.027475517976786,8.893218066253738,6.0315255503000005,27.210199216932562,0.3268339932152941,True,eligible,14,False,0.0
2017-07-31,2017-08-01,SMTO3,17.55999947,2.890628023758124,-13.026255527294916,-0.5099158750010102,-3.548514459512601,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,SUZB3,20.01000023,0.0,0.0,0.0,0.0,,,,,False,nonpositive_composite_roc,,False,0.0
2017-07-31,2017-08-01,TOTS3,9.95657158,-8.647998110116683,10.497224814424833,5.633793840705126,2.4943401816710913,1.3513418831881951,9.06725111745,20.425568081783847,0.06615932921803842,True,eligible,22,False,0.0
2017-07-31,2017-08-01,UGPA3,34.09368134,0.9274304536853517,10.283149966361393,2.777768213219023,4.662782877755256,-2.759532736471848,,,,False,nonpositive_roc22,,False,0.0
2017-07-31,2017-08-01,USIM5,5.17000008,56.193358722538235,-0.3853560649091703,21.93397076528616,25.913991140971742,14.380533249471394,4.4034500102,22.275216978743863,0.6455844296912584,True,eligible,4,False,0.0
2017-07-31,2017-08-01,VALE3,31.29999924,65.43339908907653,-7.121666070846711,18.920971157503843,25.744234725244553,8.304497064211368,28.149799967,35.46050821318531,0.23419001821083604,True,eligible,17,False,0.0
2017-07-31,2017-08-01,WEGE3,7.28461504,24.60527998722608,17.348200651348343,1.5549659262992899,14.502815521624571,8.228567446517498,6.59124955665,21.99252865092959,0.3741528578692878,True,eligible,10,False,0.0
2017-08-31,2017-09-01,ABEV3,19.86000061,3.2224576268796934,14.2035727811489,5.023800991727678,7.48327713325209,3.2224576268796934,17.987899942500004,4.899368202232648,0.657729220149491,True,eligible,4,False,0.0
2017-08-31,2017-09-01,B3SA3,7.37333298,23.852186730562288,17.659582473292,18.605900961496367,20.03922338845022,5.837322288134539,6.291299636400001,20.05348190803508,0.29108771807830663,True,eligible,17,False,0.0
2017-08-31,2017-09-01,BBAS3,15.35000038,28.883296165616667,-11.983945450029164,11.23188528014072,9.37707866524274,4.778162308239042,15.006474957599998,20.96174642734351,0.22794676601975197,True,eligible,20,False,0.0
